ax,ay,az,gx,gy,gz
9.27,4.45,-0.91,0.25,-0.9,-0.42
12.15,4.33,-0.39,-0.04,0.29,-0.71
11.2,8.37,0.87,-1.12,0.84,-1.88
8.99,8.54,2.57,-2.13,-0.04,-0.95
10.04,5.97,2.18,-2.41,-0.88,-0.56
11.08,5.87,2.7,-2.59,-1.07,-0.55
11.23,7.04,4.96,-3.8,-1.42,-0.88
11.09,7.27,5.76,-4.37,-2.56,-1.24
12.58,5.58,4.94,-4.37,-3.83,-1.21
16.06,4.03,2.61,-4.37,-4.37,-1.46
19.61,2.88,-0.66,-4.37,-4.37,-1.66
19.61,3.94,-3.48,-4.37,-4.37,-0.92
19.61,-2.98,-7.52,-4.37,-4.37,-0.46
17.6,-1.93,-5.33,-4.37,-1.7,-1.31
8.81,-1.58,-2.5,-4.37,1.95,-2.73
-1.57,-8.57,1.42,-4.37,4.17,-4.14
-15.98,-14.83,5.37,-4.37,4.3,-4.37
-19.61,-19.61,11.41,-4.37,4.37,-4.3
-19.61,-19.61,19.61,-4.37,4.37,-4.37
-19.61,-19.59,16.65,-4.37,4.34,-4.37
