ax,ay,az,gx,gy,gz
9.73,3.09,2.45,-1.37,-0.92,-0.52
13.71,4.09,4.36,-2.73,-0.18,-1.59
14.41,6.31,7.57,-4.22,-0.41,-2.66
17.39,9.1,7.78,-4.37,-0.98,-3.47
19.61,11.35,8.14,-4.37,-0.7,-2.94
19.61,7.28,7.08,-4.37,-1.08,-3.31
19.61,-0.06,3.84,-4.37,-1.79,-4.33
19.61,-5.7,0.17,-4.37,-3.38,-4.37
19.61,-9.57,-6.87,-4.37,-3.23,-4.37
17.33,-10.28,-10.69,-4.37,-0.15,-4.37
3.7,-9.83,-9.85,-4.37,2.5,-4.37
-14.43,-15.52,-7.6,-4.37,4.11,-4.37
-19.61,-19.61,-1.64,-4.37,4.37,-4.37
-19.61,-12.09,18.64,-4.37,4.37,-4.36
-19.61,-6.35,19.61,-4.37,4.2,-4.37
-19.19,-2.85,19.01,-1.0,0.26,-3.96
-12.32,7.68,12.86,3.75,-1.6,-1.36
-1.82,17.38,9.59,4.37,-1.03,0.93
4.2,8.96,8.81,4.33,-1.02,3.77
0.73,7.54,9.36,1.5,-0.62,2.87
