ax,ay,az,gx,gy,gz
14.79,-12.36,-0.0,-2.78,0.77,-0.92
15.43,-12.2,-2.92,-3.91,2.04,-2.79
19.61,-19.61,-6.62,-4.37,4.17,-3.24
19.61,-19.61,-8.22,-4.37,4.37,-4.37
18.83,-18.34,-10.11,-4.37,4.37,-4.37
12.95,-14.01,-8.7,-4.37,4.37,-4.37
5.83,-11.48,-7.23,-4.37,4.37,-4.37
1.57,-11.78,-8.17,-4.37,4.37,-4.37
-13.25,-13.74,-8.24,-4.37,4.37,-4.37
-19.61,-14.53,-5.04,-4.37,4.37,-4.34
-19.61,-15.03,6.67,-4.37,4.37,-4.31
-19.61,-14.75,19.61,-4.37,4.37,-4.37
-19.61,-16.54,19.61,-4.37,0.68,-4.37
-17.0,4.78,11.6,1.15,-4.37,-2.95
-10.2,17.91,2.29,3.29,-4.37,2.14
-10.31,0.24,0.86,3.56,-4.37,4.37
-12.19,-5.38,3.13,3.5,-4.37,4.18
-12.2,-11.02,5.0,2.16,-4.37,2.53
-8.12,-10.79,5.02,2.18,-4.37,1.43
