ax,ay,az,gx,gy,gz
19.61,1.55,-9.22,0.92,0.29,-1.58
4.19,6.43,2.15,0.61,0.26,-0.71
9.64,2.73,-1.91,-0.62,-0.5,-0.16
11.4,1.35,-2.7,-1.4,0.27,-0.31
12.06,-0.06,-2.57,-1.51,1.13,-0.63
12.74,-0.69,-2.81,-1.71,2.01,-1.12
13.4,-2.67,-2.99,-1.84,3.42,-1.58
13.29,-1.55,-0.51,-2.49,3.9,-1.64
14.58,-2.97,-0.89,-3.67,4.15,-1.21
16.61,-8.39,-4.13,-4.37,4.37,-1.15
19.61,-14.66,-9.54,-4.37,4.37,-1.96
19.05,-13.17,-3.64,-4.37,4.37,-4.26
15.95,-10.95,-4.72,-4.37,4.37,-4.15
16.49,-7.08,-5.37,-4.37,4.37,-4.37
13.12,-8.38,-9.37,-4.37,4.37,-4.37
2.91,-12.25,-14.3,-4.37,4.37,-4.37
-13.1,-15.46,-16.19,-4.37,4.37,-3.98
-19.61,-19.61,-5.97,-4.37,4.37,-3.37
-19.61,-17.23,19.61,-4.37,4.37,-3.25
