ax,ay,az,gx,gy,gz
9.93,1.76,4.57,-0.19,-1.03,0.15
8.82,3.0,4.04,1.2,-0.91,0.62
9.5,6.98,3.0,0.22,-0.89,-0.27
10.23,6.46,1.58,-1.84,-0.83,-0.96
11.7,3.49,1.2,-2.61,-0.5,-1.2
9.82,4.1,2.88,-2.61,-0.74,-0.76
10.72,4.95,4.05,-3.43,-1.2,-0.92
12.39,4.24,3.84,-4.37,-1.29,-1.67
13.44,1.68,2.54,-4.37,-0.99,-2.57
13.18,0.68,1.56,-4.37,-0.5,-3.16
13.11,1.1,1.35,-4.37,-0.15,-3.14
12.15,0.51,1.81,-4.37,0.18,-3.56
11.23,1.38,1.49,-4.09,0.58,-3.9
9.42,3.64,1.62,-3.91,0.79,-3.7
7.58,3.43,2.19,-4.1,0.89,-3.61
6.13,2.9,3.53,-4.37,0.94,-3.46
4.6,1.25,4.13,-4.37,0.56,-3.33
2.91,0.85,3.62,-4.37,0.23,-3.21
0.75,-0.28,2.91,-4.37,1.03,-3.0
-3.09,-3.38,3.9,-4.27,2.21,-2.74
