ax,ay,az,gx,gy,gz
8.65,1.63,1.71,0.09,-1.89,0.02
9.5,2.47,1.15,-0.21,-1.2,-0.6
10.43,3.16,-0.15,-0.66,-0.75,-1.08
10.94,2.92,-0.21,-0.99,-0.24,-1.41
9.84,3.26,0.69,-1.55,-0.37,-1.39
11.94,2.91,1.18,-2.25,-0.03,-2.22
12.16,2.03,1.86,-2.82,0.46,-3.23
11.89,3.06,2.76,-3.07,0.54,-3.51
10.52,5.72,4.0,-3.83,-0.05,-3.29
11.64,7.79,2.81,-4.37,-0.41,-3.14
14.07,4.99,1.48,-4.37,-0.6,-3.12
14.37,3.5,0.78,-4.37,-0.16,-3.7
11.84,4.79,2.13,-4.37,-0.08,-4.17
12.96,6.15,3.99,-4.37,-0.33,-3.55
12.49,4.58,2.94,-4.37,-0.73,-2.56
