ax,ay,az,gx,gy,gz
7.25,2.87,-1.31,1.15,0.54,-0.27
8.69,3.36,-0.63,-0.4,-0.47,0.18
13.15,0.54,-2.08,-1.66,-0.11,-0.12
13.23,-1.23,-2.01,-1.83,0.94,-0.29
13.77,-1.86,-1.34,-2.17,1.82,-0.59
15.82,-2.67,-1.85,-2.95,3.25,-1.27
14.37,-1.97,-0.68,-4.02,4.27,-1.74
13.81,-2.85,0.35,-4.37,4.21,-1.6
15.88,-7.05,-2.89,-4.37,4.16,-1.55
19.61,-12.79,-9.11,-4.37,4.37,-2.37
18.44,-11.69,-3.34,-4.37,4.37,-3.92
15.8,-10.03,-5.17,-4.37,4.37,-4.32
15.24,-11.35,-5.27,-4.37,4.37,-4.35
12.75,-14.51,-6.24,-4.37,4.37,-4.37
5.31,-13.15,-6.45,-4.37,4.37,-4.37
-8.39,-13.19,-5.45,-4.37,4.37,-4.37
-19.61,-15.9,-1.76,-4.37,4.37,-4.37
-19.61,-10.59,5.71,-4.37,4.37,-4.15
-19.61,-16.67,19.61,-1.65,4.37,-2.63
