ax,ay,az,gx,gy,gz
9.56,4.55,1.94,0.84,-0.35,0.62
10.18,2.59,1.17,0.71,0.17,0.69
12.62,3.78,2.18,-0.09,0.79,-0.17
13.41,2.85,2.97,-1.79,1.48,-0.89
13.9,1.73,5.02,-3.91,1.26,-1.29
18.81,-3.48,3.9,-4.37,0.55,-1.68
19.61,-5.39,3.99,-4.37,1.21,-2.52
19.61,-4.88,5.64,-4.37,1.87,-3.56
16.29,-3.69,4.11,-4.37,0.97,-3.74
14.8,-1.55,0.73,-4.37,0.2,-3.33
13.29,-1.44,-1.63,-4.37,0.65,-3.12
9.74,-1.09,-1.04,-4.37,1.49,-3.36
6.15,-1.41,-0.63,-4.37,2.57,-3.79
1.93,-2.01,0.98,-4.37,3.42,-3.42
-6.11,-3.61,3.56,-4.18,2.82,-2.34
-15.42,-4.92,4.86,-2.18,1.31,-1.49
-16.95,-7.28,3.79,-0.53,1.52,-1.29
-14.92,-4.62,6.02,0.65,3.01,-1.03
-19.61,-0.24,10.57,-0.07,4.37,-1.55
-19.61,6.33,18.6,-2.75,4.24,-2.8
