ax,ay,az,gx,gy,gz
9.2,4.12,-2.1,0.26,0.01,-0.04
8.86,3.68,-1.57,-0.25,0.13,-0.38
9.03,4.08,-0.37,-1.14,0.14,-0.79
8.83,4.04,1.19,-2.26,-0.08,-0.96
9.73,2.99,2.62,-3.22,-0.65,-1.27
10.86,2.77,3.56,-3.98,-1.18,-1.71
12.04,3.19,3.88,-4.37,-1.64,-2.23
13.69,3.11,3.19,-4.37,-2.0,-2.25
15.22,3.21,3.38,-4.37,-1.9,-2.74
16.45,3.79,4.87,-4.37,-1.43,-3.16
16.4,2.6,5.92,-4.37,-1.22,-3.87
17.36,0.64,4.62,-4.37,-1.32,-4.37
18.94,-0.82,2.56,-4.37,-1.31,-4.37
19.61,-3.16,1.18,-4.37,-0.88,-4.37
19.09,-7.31,0.57,-4.37,-0.07,-4.37
16.48,-9.07,0.36,-4.37,1.17,-4.37
11.73,-8.02,-0.78,-4.37,2.25,-4.37
4.14,-6.33,0.47,-4.37,2.21,-4.37
-5.7,-6.4,2.34,-4.37,1.12,-4.37
-15.82,-11.81,4.55,-4.37,1.04,-4.37
