ax,ay,az,gx,gy,gz
8.96,1.03,-0.47,-0.54,-1.47,0.14
13.7,1.13,-1.15,-0.8,0.42,-0.71
11.95,2.92,2.76,-1.58,1.24,-1.63
12.41,6.24,4.33,-3.1,0.51,-1.62
15.73,7.77,4.45,-4.35,0.27,-2.38
19.41,10.79,7.39,-4.37,1.1,-2.56
19.61,7.7,9.5,-4.37,0.35,-2.52
19.61,-9.85,1.83,-4.37,-0.82,-3.31
19.61,-19.61,-2.45,-4.37,1.84,-4.37
18.41,-14.6,2.25,-4.37,4.34,-4.37
6.15,-5.7,2.47,-3.53,2.37,-4.37
-5.28,-7.17,-0.71,-4.14,0.48,-4.37
-17.21,-7.3,-7.24,-4.37,1.08,-4.37
-19.61,-11.54,-7.24,-4.37,3.7,-4.37
-19.61,-13.1,7.26,-4.37,4.37,-4.37
-19.61,-10.18,19.61,-4.17,4.37,-4.37
-19.61,-2.85,18.84,-0.26,1.12,-4.37
-18.94,12.3,7.48,2.82,-3.08,-4.07
-11.28,19.61,2.57,2.73,-2.75,-0.58
8.46,19.61,1.99,2.09,-1.79,2.09
