ax,ay,az,gx,gy,gz
7.17,7.43,8.89,0.63,-0.19,0.42
9.04,5.9,6.16,0.04,-0.83,0.51
9.36,3.33,3.74,0.63,-0.35,0.33
9.54,4.45,1.92,1.02,0.05,0.05
8.0,5.78,1.29,0.69,0.05,-0.14
9.0,6.24,0.21,0.03,-0.05,-0.19
8.87,5.33,0.2,-0.41,0.02,-0.29
8.93,5.21,0.48,-0.59,-0.01,-0.36
8.6,5.21,1.63,-0.67,0.01,-0.29
7.98,5.62,3.21,-0.78,-0.27,-0.36
7.88,6.36,5.43,-1.32,-0.72,-0.5
8.22,7.25,8.57,-2.7,-1.35,-1.05
9.43,6.62,10.28,-4.09,-2.11,-1.54
10.99,4.81,10.3,-4.37,-2.86,-1.62
11.76,3.29,10.14,-4.37,-3.39,-1.87
12.82,2.26,9.73,-4.37,-3.65,-2.58
14.41,0.91,8.28,-4.37,-3.53,-3.76
15.39,-0.06,6.35,-4.37,-3.4,-4.37
13.66,-1.0,4.82,-4.37,-3.11,-4.37
10.87,0.42,4.6,-4.37,-3.06,-4.37
