ax,ay,az,gx,gy,gz
19.61,-19.61,-19.61,-4.37,4.06,-4.37
15.54,-19.61,-18.8,-4.37,4.37,-4.37
7.21,-7.0,-15.24,-4.37,4.37,-4.37
-15.99,-6.45,-6.11,-4.37,4.37,-3.31
-19.61,-18.13,3.18,-4.37,4.37,-4.37
-19.61,-14.03,19.61,-4.37,4.37,-1.35
-19.61,-10.35,19.61,-4.37,4.37,-1.73
-19.61,-18.77,19.61,-4.37,2.67,-1.73
-12.31,-5.9,17.13,2.25,-1.18,-0.43
-9.72,6.01,5.27,4.37,-2.0,1.75
-9.8,10.44,7.14,4.37,-2.21,3.06
-12.68,-0.48,6.67,3.2,-2.9,3.39
-12.82,-4.07,8.87,3.24,-3.17,2.84
-12.3,-5.71,8.77,4.37,-4.29,3.33
-9.55,-3.96,8.81,4.37,-4.37,3.62
-8.88,-0.79,7.47,4.37,-4.37,3.37
-5.42,-0.2,5.9,4.37,-4.37,2.51
-2.85,-1.67,3.67,4.37,-4.37,2.25
-0.92,-1.09,2.04,4.37,-4.37,2.47
