ax,ay,az,gx,gy,gz
19.61,-0.91,-7.31,0.36,0.16,0.38
9.75,4.24,-1.89,-0.49,1.89,-0.36
7.84,5.27,0.93,-1.41,0.66,0.53
15.01,2.69,-1.57,-2.48,-0.1,1.12
19.61,-3.68,-6.23,-3.49,1.39,1.15
19.61,-9.68,-11.1,-4.37,4.31,-0.27
19.61,-16.23,-13.52,-4.37,4.37,-1.1
19.61,-19.61,-19.61,-4.37,4.37,-1.82
19.61,-19.61,-19.61,-4.37,4.37,-3.83
14.04,-19.61,-19.61,-4.37,4.37,-4.32
-10.69,-17.93,-16.14,-4.37,4.37,-4.37
-19.61,-19.61,-9.03,-4.37,4.37,-4.37
-19.61,-19.61,-1.32,-4.37,4.37,-3.7
-19.61,-19.61,12.85,-4.37,4.37,-3.24
-19.61,-19.08,19.61,-4.37,4.37,-4.36
-19.61,-18.42,19.61,-4.37,-0.49,-4.32
-14.83,-3.7,11.75,1.64,-4.37,-2.96
-12.93,4.18,0.66,4.37,-4.37,0.07
-7.58,1.42,0.3,4.37,-4.37,3.07
