ax,ay,az,gx,gy,gz
10.36,2.07,0.55,-0.96,0.36,-0.52
11.66,1.36,2.24,-1.31,0.57,-1.17
12.66,2.89,3.39,-2.19,0.04,-1.79
13.97,3.02,3.53,-3.59,-0.19,-2.33
17.8,2.71,3.13,-4.37,0.37,-2.87
19.61,1.96,1.41,-4.37,1.67,-3.41
18.95,2.24,1.16,-4.37,2.7,-3.98
16.14,3.38,3.43,-4.37,1.83,-2.88
18.44,1.41,3.88,-4.37,1.29,-2.43
16.12,0.97,3.28,-4.37,1.73,-2.72
11.29,2.86,3.47,-4.37,1.99,-2.76
5.63,4.67,5.02,-4.37,0.92,-2.59
2.19,2.34,4.85,-4.37,-0.75,-2.18
2.77,-1.99,3.22,-4.18,-0.71,-2.42
2.59,-1.81,1.71,-3.3,1.35,-2.57
-6.27,-1.34,3.91,-2.92,2.31,-2.42
