ax,ay,az,gx,gy,gz
9.19,4.67,0.9,0.13,0.26,0.07
8.83,4.58,0.93,-0.11,0.15,0.03
8.63,2.61,1.89,-0.63,-0.24,-0.35
11.37,2.2,0.9,-1.16,-0.37,-0.91
13.05,0.86,-0.2,-1.52,0.22,-1.46
13.14,2.62,0.61,-2.28,1.08,-2.42
14.6,1.26,1.0,-3.56,1.58,-2.93
12.45,2.55,2.93,-4.37,1.04,-2.83
15.41,0.71,1.28,-4.37,0.44,-2.64
19.48,-0.84,-0.57,-4.37,1.52,-3.26
18.05,0.25,1.29,-4.37,3.28,-4.02
12.67,0.34,4.24,-4.37,1.81,-2.36
13.27,-0.21,3.32,-4.37,0.3,-2.25
14.33,0.28,1.17,-4.37,0.57,-2.66
14.59,0.02,-0.0,-4.37,3.0,-3.45
6.06,-0.82,2.95,-4.37,3.47,-2.92
1.49,-1.54,5.18,-4.37,1.8,-2.81
2.35,-1.88,5.69,-3.28,0.29,-2.34
0.58,-5.7,3.56,-2.08,0.39,-2.18
-1.18,-3.43,2.66,-2.17,2.23,-2.77
