ax,ay,az,gx,gy,gz
9.72,3.12,4.21,1.23,-0.16,1.07
9.78,0.95,2.32,1.91,0.57,0.64
9.3,5.25,3.48,1.25,1.25,0.13
8.54,6.54,3.5,0.39,1.06,0.2
9.03,4.78,4.24,-0.26,0.38,-0.05
9.02,4.9,4.92,-0.72,-0.38,0.12
9.66,3.97,4.29,-0.57,-1.03,0.09
10.52,4.29,3.3,-0.47,-1.1,-0.12
9.65,5.0,3.44,-1.06,-1.34,-0.45
10.21,6.02,3.32,-2.55,-1.76,-1.0
11.11,7.03,3.85,-4.37,-1.94,-1.5
10.77,5.32,3.86,-4.37,-2.23,-1.86
11.05,4.0,3.79,-4.37,-2.39,-2.26
11.15,3.73,3.52,-4.37,-2.69,-2.66
10.35,3.39,2.7,-4.37,-3.09,-2.91
10.15,3.68,1.94,-4.37,-3.23,-2.83
8.48,4.56,1.58,-4.37,-3.55,-2.38
8.35,5.55,0.86,-4.37,-3.51,-2.48
9.62,6.06,0.35,-4.37,-3.19,-3.13
10.21,6.08,-0.24,-4.37,-2.6,-3.48
