ax,ay,az,gx,gy,gz
6.74,-0.62,-2.11,-0.39,2.47,-0.42
6.81,2.08,-2.55,-1.62,1.21,-0.12
8.38,-0.74,0.65,-1.89,0.87,-0.57
10.12,-1.93,0.98,-1.9,0.88,-0.98
13.98,-2.39,-0.23,-2.86,2.25,-1.87
15.36,-3.25,0.02,-4.37,4.37,-3.72
14.54,-4.68,1.56,-4.37,4.37,-4.37
15.44,-9.73,0.75,-4.37,4.37,-4.37
17.68,-15.38,-1.05,-4.37,4.37,-4.37
18.2,-8.84,-0.74,-4.37,4.37,-4.37
16.66,-11.01,0.57,-4.37,4.37,-4.37
14.06,-8.14,0.79,-4.37,4.37,-4.37
10.56,-9.76,0.31,-4.37,4.37,-4.37
-0.97,-8.61,-0.56,-4.37,4.37,-4.37
-14.64,-8.17,-3.71,-4.37,3.36,-4.09
-19.61,-14.41,-1.91,-4.37,1.54,-2.46
-19.61,-19.61,6.15,-4.37,2.97,-1.08
-19.61,-18.68,19.61,-3.59,4.37,-2.38
-19.61,-11.19,19.61,0.16,4.25,-4.37
