ax,ay,az,gx,gy,gz
13.21,5.2,2.61,1.71,-2.52,1.24
16.14,7.03,0.57,0.76,-0.86,0.57
12.85,6.19,2.06,-0.28,-0.27,0.1
12.45,8.2,3.39,-1.25,-1.14,-0.35
14.44,10.31,2.87,-2.59,-1.5,-0.56
14.15,10.68,2.02,-4.09,-1.51,-0.74
13.84,9.25,1.4,-4.37,-1.79,-1.35
14.94,8.57,1.44,-4.37,-1.94,-1.99
16.17,9.91,4.08,-4.37,-1.17,-2.02
18.77,11.71,6.82,-4.37,0.13,-2.8
18.98,9.88,5.57,-4.37,-0.2,-2.95
17.94,5.91,2.99,-4.37,-1.32,-2.37
17.56,2.85,2.0,-4.37,-2.32,-2.13
17.78,-0.32,0.42,-4.37,-2.71,-2.42
19.14,-2.78,0.48,-4.37,-2.18,-3.13
19.34,-2.24,1.1,-4.37,-1.1,-3.85
18.34,-2.78,1.33,-4.37,-0.42,-3.85
16.92,-6.26,0.76,-4.37,-0.8,-3.53
13.46,-10.58,0.13,-4.37,-1.19,-3.93
6.74,-12.05,-1.76,-4.37,-0.6,-4.37
