ax,ay,az,gx,gy,gz
16.14,6.77,8.66,-4.37,-4.37,-3.43
19.61,7.32,2.42,-4.37,-4.37,-3.37
19.61,-0.06,1.62,-4.37,-4.04,-2.82
19.61,-2.37,0.49,-4.37,-3.37,-2.57
16.26,-0.27,0.31,-4.37,-2.94,-2.91
13.14,2.28,0.16,-4.37,-1.92,-3.6
6.46,-0.66,0.59,-4.37,-0.79,-4.37
-4.2,-6.65,2.8,-4.37,-1.22,-4.06
-10.99,-13.64,0.43,-4.37,-0.39,-4.14
-19.61,-13.65,6.82,-4.37,2.55,-4.37
-19.61,-12.15,16.53,-4.37,3.63,-3.38
-19.61,-12.31,19.61,-4.37,3.84,-4.37
-19.61,-8.29,12.21,-4.37,0.97,-4.37
-5.97,2.73,6.49,0.83,2.79,-2.08
-5.08,6.76,7.62,3.33,4.09,0.36
-7.52,5.95,12.67,2.69,3.11,2.05
-7.65,-1.01,14.89,1.24,0.99,3.48
-7.08,-7.47,16.81,0.44,0.08,2.75
-8.41,-7.21,13.84,0.66,-0.82,2.04
-8.45,-4.35,10.45,1.57,-1.26,2.64
