ax,ay,az,gx,gy,gz
8.33,4.02,-1.61,-2.29,-1.5,0.26
9.06,3.64,-0.29,-2.24,-1.82,0.15
11.62,6.21,0.13,-3.28,-2.0,-0.68
11.63,7.53,0.1,-4.34,-2.08,-1.31
12.67,7.86,-1.45,-4.37,-2.32,-1.39
14.11,7.75,-2.46,-4.37,-1.98,-1.47
15.36,8.34,-2.54,-4.37,-1.31,-1.81
16.43,8.56,-1.62,-4.37,-0.68,-1.79
17.47,7.49,-1.14,-4.37,-0.51,-1.39
16.52,5.7,-0.5,-4.37,-0.5,-1.36
15.06,4.78,-0.81,-4.37,-0.41,-2.26
16.61,3.83,0.66,-4.37,-0.27,-2.74
17.04,0.86,1.52,-4.37,-0.5,-3.12
17.78,-1.26,0.34,-4.37,-0.5,-3.89
18.58,-2.81,-1.0,-4.37,-0.06,-4.13
15.64,-6.04,-1.75,-4.37,0.85,-4.19
11.32,-9.31,-0.16,-4.37,2.19,-4.37
5.41,-10.91,2.0,-4.36,3.28,-4.37
-3.52,-12.01,3.99,-4.23,3.18,-4.37
-12.48,-14.98,2.31,-4.34,1.83,-4.37
