ax,ay,az,gx,gy,gz
8.98,-1.4,3.19,-0.8,0.89,0.63
13.77,-8.04,-0.49,-3.87,-0.11,0.73
18.71,-16.64,-7.71,-4.37,1.58,0.41
19.61,-19.61,-18.06,-4.37,4.37,-0.57
19.61,-19.61,-19.61,-4.37,4.37,-3.78
11.82,-19.11,-14.57,-4.37,4.37,-4.37
6.86,-10.57,-13.3,-4.37,4.37,-4.37
-1.7,-7.74,-17.6,-4.37,4.37,-4.37
-14.44,-11.85,-7.92,-4.37,4.37,-4.37
-19.61,-11.38,-7.49,-4.37,4.37,-4.37
-19.61,-12.43,-3.12,-4.37,4.37,-4.13
-19.61,-11.51,2.89,-4.37,4.37,-2.25
-19.61,-12.98,16.78,-4.37,4.37,-2.63
-19.61,-14.76,19.61,-4.37,2.53,-3.74
-15.84,-10.56,15.4,-2.86,-1.39,-3.48
-12.51,-3.3,9.2,1.53,-3.57,-1.41
-11.86,-0.23,4.68,4.37,-4.37,1.72
-14.77,-4.82,2.75,4.37,-4.37,4.37
-16.63,-10.19,3.52,4.37,-4.37,4.37
