ax,ay,az,gx,gy,gz
10.54,3.56,2.07,-1.56,-0.32,0.74
10.54,0.11,2.53,-0.93,0.39,-0.11
10.27,2.23,2.22,-0.59,0.44,-0.66
10.14,2.1,2.78,-0.58,0.07,-1.03
9.93,4.15,3.85,-0.89,-0.64,-0.95
10.84,5.01,4.86,-1.68,-1.4,-0.79
11.33,5.24,5.81,-2.52,-1.75,-0.91
11.22,4.56,6.47,-3.53,-2.14,-1.18
11.52,4.43,6.56,-4.37,-2.7,-1.57
13.5,7.88,7.81,-4.37,-2.67,-2.21
16.2,8.83,5.56,-4.37,-2.13,-2.51
14.37,3.55,4.05,-4.37,-2.12,-2.53
14.05,0.75,2.61,-4.37,-2.67,-3.17
14.39,0.82,0.69,-4.37,-2.91,-4.08
13.3,1.96,-0.46,-4.37,-2.38,-4.37
11.77,2.94,-0.42,-4.37,-1.2,-4.37
8.58,2.74,0.57,-4.37,0.05,-4.37
5.9,1.07,1.37,-4.37,0.93,-4.37
2.74,-0.15,1.65,-4.37,0.8,-4.37
-3.56,-4.21,1.33,-4.37,-0.22,-4.37
