ax,ay,az,gx,gy,gz
18.01,-2.04,-0.56,-3.81,-1.88,0.78
19.61,-10.43,-0.5,-4.37,0.26,-0.3
19.61,-17.36,-2.44,-4.37,0.66,-0.52
19.61,-19.61,-7.89,-4.37,1.26,-1.77
19.61,-19.05,-14.14,-4.37,3.29,-2.26
19.61,-19.61,-16.41,-4.37,4.37,-4.23
11.27,-16.71,-16.59,-4.37,4.37,-4.37
-6.27,-14.27,-11.65,-4.37,4.37,-4.37
-19.61,-17.44,-7.12,-4.37,4.37,-4.37
-19.61,-17.57,-3.07,-4.37,4.37,-4.37
-19.61,-17.66,9.34,-4.37,4.37,-3.38
-19.61,-19.61,19.61,-4.37,4.37,-1.74
-19.61,-16.36,19.61,1.08,2.48,-1.72
-19.61,3.42,14.63,4.37,-2.77,-0.56
-16.07,14.5,5.69,4.37,-4.37,2.55
-17.05,4.51,4.05,4.37,-4.37,4.37
-18.39,1.19,3.32,4.37,-4.37,4.37
-16.04,-0.96,4.68,4.37,-3.85,4.37
-14.21,-0.24,6.69,4.37,-3.86,4.37
-9.44,-2.49,6.69,4.37,-4.19,4.37
