ax,ay,az,gx,gy,gz
6.95,0.29,0.73,0.77,-0.48,0.04
7.02,3.89,1.65,0.53,-0.81,0.08
6.94,4.95,3.13,-1.01,-1.2,0.05
7.64,4.2,3.97,-2.72,-2.07,-0.21
10.12,2.22,3.84,-3.94,-2.61,-1.02
13.45,1.58,4.07,-4.37,-2.73,-2.16
16.52,2.61,4.8,-4.37,-2.69,-2.82
18.51,4.62,4.45,-4.37,-2.93,-3.01
19.6,4.66,2.62,-4.37,-3.18,-3.26
19.61,5.08,0.78,-4.37,-2.88,-3.59
19.6,4.45,-0.68,-4.37,-2.4,-3.79
19.34,3.36,-2.36,-4.37,-2.07,-4.32
17.2,3.74,-2.56,-4.37,-0.87,-4.37
11.82,2.86,0.16,-4.37,0.36,-4.37
7.09,-0.18,1.8,-4.37,0.49,-4.37
1.89,-4.57,2.16,-4.37,0.63,-4.37
-2.59,-7.12,1.77,-4.37,1.23,-4.37
-8.33,-9.57,2.81,-4.37,1.48,-4.37
-17.11,-12.89,1.86,-4.37,1.6,-4.37
-19.61,-19.61,4.3,-4.37,3.21,-4.37
