ax,ay,az,gx,gy,gz
19.61,-19.61,-19.61,-4.37,4.37,-4.37
-14.63,-19.61,-15.73,-4.37,4.37,-4.37
10.4,-12.33,-15.77,-4.37,4.37,-4.37
-19.61,-12.71,-4.84,-4.37,4.37,-4.37
-19.61,0.68,13.75,-4.37,4.37,-4.37
-19.61,8.8,19.61,-4.37,4.37,-3.97
-19.61,6.18,19.61,-4.37,4.37,-3.89
-19.61,-10.22,19.61,-4.37,2.74,-4.11
-13.79,-6.98,19.61,0.74,-0.79,-1.7
-10.35,6.23,6.28,4.37,-2.0,0.92
-7.41,13.84,4.97,3.1,-1.43,2.4
-8.12,5.4,8.03,-0.17,-1.65,1.17
-8.87,-6.54,7.0,-0.73,-2.91,0.59
-7.58,-8.74,6.53,2.05,-3.98,1.14
-9.37,-7.78,7.35,3.8,-4.37,1.71
-9.05,-1.38,6.87,4.29,-4.37,1.81
-9.29,-1.36,8.44,4.1,-4.37,1.67
-7.75,-2.46,7.16,4.37,-4.37,1.71
-4.62,-1.6,5.71,4.37,-4.37,1.85
