ax,ay,az,gx,gy,gz
19.61,-19.61,-19.61,-4.37,4.37,-4.37
7.87,-19.61,-14.8,-4.37,4.37,-4.37
1.63,-13.44,-6.66,-4.37,4.37,-4.37
-8.3,-8.21,-5.71,-4.37,4.37,-4.2
-19.61,-1.55,-0.8,-4.37,4.37,-4.37
-19.61,2.57,10.36,-4.37,4.37,-4.17
-19.61,3.83,19.61,-4.37,4.37,-4.19
-19.61,-14.57,19.61,-4.37,4.37,-3.45
-17.83,-19.18,19.61,-3.46,-1.34,-3.12
-10.43,4.87,9.84,4.37,-3.21,-0.64
-8.61,19.34,4.66,4.37,-3.21,2.84
-10.3,13.59,6.77,3.11,-2.43,4.37
-12.25,0.21,6.8,0.36,-3.54,2.49
-11.55,-6.77,6.2,0.69,-3.88,2.08
-10.1,-7.46,6.13,2.94,-4.37,2.2
-7.95,-6.98,6.65,4.37,-4.37,2.43
-6.15,-5.3,6.9,4.37,-4.37,2.34
-3.09,-4.69,6.72,4.37,-4.37,2.13
-1.15,-4.3,5.61,4.13,-4.37,1.98
