ax,ay,az,gx,gy,gz
19.61,-17.01,-8.7,-1.99,3.41,-2.32
19.61,-15.72,-11.39,-2.81,4.37,-2.78
16.37,-14.26,-11.12,-4.37,4.37,-3.36
5.64,-15.86,-9.3,-4.37,4.37,-4.09
-8.81,-9.69,-3.96,-4.37,4.37,-4.37
-19.61,-0.78,5.87,-4.37,4.37,-4.37
-19.61,-4.85,19.61,-4.37,4.37,-4.08
-19.61,-4.6,19.61,-4.37,4.37,-3.52
-19.61,-8.12,19.61,-4.37,2.31,-2.91
-11.73,-0.96,17.7,0.89,-1.49,-0.96
-8.2,11.27,5.67,4.37,-2.8,1.54
-8.18,7.03,4.95,3.84,-2.81,3.51
-8.7,1.55,6.68,2.19,-2.76,3.27
-9.94,-5.3,6.72,1.2,-2.77,2.35
-10.3,-8.79,6.77,2.3,-3.04,2.04
-8.12,-8.53,7.67,4.13,-3.79,1.86
-7.07,-3.3,7.88,4.37,-4.37,1.7
-7.45,-1.48,7.77,4.23,-4.37,1.65
-6.56,-2.17,7.54,4.37,-4.37,1.62
