ax,ay,az,gx,gy,gz
8.55,7.91,4.54,0.27,-1.53,0.18
8.24,3.88,2.03,-0.62,-1.46,-0.13
12.48,3.49,3.41,-1.73,-0.88,-1.71
11.53,5.12,2.75,-2.62,-0.74,-2.32
11.0,7.29,6.07,-3.72,-2.03,-2.25
15.38,11.85,8.41,-4.37,-2.9,-2.66
19.59,16.68,9.31,-4.37,-2.88,-2.47
17.97,12.0,7.65,-4.37,-4.15,-3.36
18.59,10.22,3.67,-4.37,-4.37,-4.37
19.61,9.87,0.55,-4.37,-4.37,-4.37
16.97,7.77,-2.11,-4.37,-4.37,-4.37
14.54,5.42,-3.34,-4.37,-4.15,-4.37
10.96,1.31,-4.33,-4.37,-2.88,-4.37
5.33,-0.54,-2.61,-4.37,-1.65,-4.37
-0.76,-5.79,-3.68,-4.37,-1.28,-4.37
-6.86,-12.09,-3.91,-4.37,-0.78,-4.37
-16.2,-15.22,-3.11,-4.37,0.11,-4.37
-19.61,-11.66,1.94,-4.37,1.33,-4.37
-19.61,-12.27,8.52,-4.37,1.91,-4.01
-14.82,-12.11,17.16,-4.37,2.21,-3.97
