ax,ay,az,gx,gy,gz
18.74,-1.22,0.01,-4.37,1.75,-2.16
18.63,-3.42,2.06,-4.37,1.28,-2.36
18.64,-7.98,1.29,-4.37,0.46,-2.98
19.61,-8.04,-1.02,-4.37,2.83,-3.96
13.32,-4.56,0.91,-4.37,4.37,-4.37
3.27,-0.67,3.88,-4.37,4.37,-4.37
-0.32,-1.65,3.17,-4.37,3.21,-4.37
-1.96,-4.71,1.12,-4.37,2.8,-4.37
-6.27,-6.95,0.19,-4.14,3.57,-3.84
-12.24,-7.13,0.03,-2.68,4.35,-3.32
-18.97,-7.77,2.09,-1.57,4.25,-2.73
-19.61,-7.95,4.97,-0.65,3.05,-2.71
-19.61,-7.23,11.32,-0.99,2.71,-3.44
-16.46,-2.27,15.09,-2.04,2.84,-3.86
-14.2,1.6,11.58,-1.32,1.36,-3.08
-11.45,6.27,10.43,0.36,0.15,-1.11
-7.52,5.93,11.23,2.23,-0.28,0.95
