ax,ay,az,gx,gy,gz
9.0,0.63,2.99,-0.47,0.25,-1.59
9.79,2.26,4.61,-1.01,0.09,-1.17
10.5,-1.06,4.74,-1.69,-0.41,-1.69
13.16,-0.99,5.29,-2.86,0.01,-2.64
12.93,0.16,5.95,-4.37,0.09,-2.69
16.08,-1.87,3.77,-4.37,0.21,-3.78
16.84,-1.74,2.88,-4.37,0.69,-4.37
16.07,-0.22,4.17,-4.37,1.0,-4.37
15.48,-0.23,4.78,-4.37,0.6,-4.37
12.96,0.7,3.06,-4.37,0.28,-4.37
12.45,2.31,1.64,-4.37,0.56,-4.2
11.55,0.88,1.06,-4.37,1.88,-3.55
7.87,-2.03,0.85,-4.37,3.23,-3.54
1.7,-2.86,3.24,-4.37,3.18,-3.23
-5.09,-5.38,4.37,-3.53,1.56,-2.33
-9.54,-5.7,2.66,-2.49,0.76,-2.13
-10.92,-9.15,1.4,-2.07,2.85,-2.45
-16.72,-10.67,4.85,-1.78,4.37,-2.97
-19.61,-11.77,10.37,-2.44,4.25,-3.62
-19.61,-8.26,19.34,-4.16,4.13,-4.37
