ax,ay,az,gx,gy,gz
8.2,3.81,1.02,0.45,-0.33,0.18
9.4,2.93,-1.67,1.04,0.51,0.46
10.04,4.61,-0.77,0.83,1.51,-0.25
7.52,5.16,0.79,0.44,1.25,0.1
8.89,4.93,1.65,-0.25,0.82,0.36
9.54,3.7,3.07,-0.89,0.62,0.62
9.8,2.33,4.81,-1.29,0.3,0.52
10.34,1.6,6.22,-1.64,-0.18,0.27
11.23,0.95,6.88,-2.1,-0.59,-0.16
11.78,0.77,7.77,-2.96,-0.79,-0.76
13.07,0.0,9.09,-4.36,-1.0,-1.34
14.76,-1.32,6.56,-4.37,-1.31,-2.18
14.56,-2.56,4.76,-4.37,-1.52,-2.83
14.01,-2.99,3.75,-4.37,-1.53,-3.53
13.99,-1.72,2.41,-4.37,-1.33,-3.87
13.95,-1.77,1.77,-4.37,-1.19,-4.14
11.5,-0.53,1.25,-4.37,-1.03,-4.37
9.52,1.33,1.2,-4.37,-1.0,-4.37
10.97,2.65,1.0,-4.37,-0.7,-4.37
11.85,2.75,0.42,-4.37,-0.22,-4.37
