ax,ay,az,gx,gy,gz
6.62,-1.57,0.49,0.89,1.13,-0.85
7.87,1.64,0.63,0.02,-0.26,-0.52
13.7,-0.95,-2.38,-0.98,0.14,-0.4
16.82,-5.68,-4.77,-2.09,2.1,-0.87
18.89,-9.9,-6.23,-3.56,4.37,-2.31
13.44,-14.89,-2.24,-4.37,4.37,-3.24
19.61,-18.42,-6.67,-4.37,4.37,-3.08
19.61,-12.35,-8.68,-4.37,4.37,-4.17
19.22,-6.2,-6.01,-4.37,4.37,-4.37
12.21,-5.45,0.67,-4.37,4.37,-4.37
7.94,-2.73,-2.21,-4.37,4.37,-4.37
0.11,-6.73,-3.5,-4.37,4.37,-4.37
-10.69,-5.26,-0.98,-4.37,4.37,-4.27
-19.61,-6.91,0.75,-4.37,4.37,-3.03
-19.61,-6.86,7.25,-4.37,4.37,-2.34
-19.61,-8.04,19.61,-4.37,4.37,-1.93
-19.61,-13.59,19.61,-3.65,2.53,-2.0
-16.64,-3.9,19.61,1.24,-2.8,-1.21
-14.44,6.2,8.21,4.37,-4.37,1.09
