ax,ay,az,gx,gy,gz
7.18,0.85,-0.12,-0.55,-0.48,0.1
7.85,0.41,-0.26,-0.27,-0.2,-0.03
8.29,1.75,0.2,-0.33,0.06,-0.26
7.81,2.47,1.9,-1.0,-0.36,-0.5
9.08,3.3,2.88,-2.09,-1.14,-0.65
10.4,3.23,3.42,-3.63,-1.91,-1.39
12.54,2.96,4.13,-4.37,-2.54,-2.89
14.15,3.84,3.71,-4.37,-2.94,-4.34
17.48,5.35,1.24,-4.37,-3.16,-4.37
17.84,4.79,-1.78,-4.37,-3.38,-4.37
18.15,4.64,-1.5,-4.37,-2.88,-4.37
19.12,4.1,-0.51,-4.37,-2.09,-4.37
19.61,3.06,-0.81,-4.37,-0.96,-4.32
19.22,1.24,-0.64,-4.37,0.54,-3.68
15.77,-0.98,0.01,-4.37,1.64,-3.23
11.58,-1.33,1.5,-4.36,1.81,-2.89
7.08,-2.67,2.81,-3.84,1.34,-2.56
2.13,-5.76,3.61,-3.66,0.64,-3.28
-2.62,-5.75,2.66,-4.33,0.13,-4.18
-8.36,-8.74,1.78,-4.37,0.23,-4.16
