ax,ay,az,gx,gy,gz
6.34,3.58,0.28,1.42,0.71,-0.27
11.22,-0.02,0.16,-0.51,0.09,-0.12
12.44,-1.98,-0.59,-1.67,0.61,0.2
16.84,-7.08,-1.16,-2.83,2.14,-0.41
17.5,-13.64,0.54,-4.16,4.09,-1.35
17.41,-16.33,2.68,-4.37,4.37,-2.96
19.61,-19.61,-7.26,-4.37,4.37,-3.38
19.61,-19.61,-18.52,-4.37,4.37,-4.37
19.49,-19.61,-19.61,-4.37,4.37,-4.37
2.99,-19.61,-12.9,-4.37,4.37,-4.37
-16.28,-13.35,-12.27,-4.37,4.37,-4.37
-19.61,-10.13,-0.72,-4.37,4.37,-4.37
-19.61,-11.76,7.97,-4.37,4.37,-1.77
-19.61,-13.33,19.11,-4.37,4.37,-2.06
-19.61,-7.69,19.61,-4.37,3.63,-3.8
-18.24,-13.67,19.61,-4.1,-1.79,-2.45
-13.01,-2.88,13.06,3.86,-4.37,-0.14
-12.29,3.52,6.05,4.37,-4.37,1.96
-8.43,3.58,5.72,4.37,-4.37,2.83
