ax,ay,az,gx,gy,gz
9.94,5.57,-1.59,-0.49,-0.46,0.56
9.39,4.05,-1.64,-0.98,-0.3,0.13
9.43,3.84,-2.33,-1.03,-0.09,0.02
8.71,2.92,-2.5,-0.91,0.16,-0.26
8.93,3.45,-2.73,-0.9,0.33,-0.33
8.47,4.52,-2.55,-0.88,0.4,-0.38
8.4,5.32,-2.16,-0.97,0.07,-0.05
8.28,5.69,-1.1,-1.15,-0.04,0.06
7.58,5.81,0.72,-1.36,-0.3,0.09
7.96,5.58,2.46,-1.67,-0.68,-0.04
7.87,6.08,4.33,-2.33,-1.3,-0.58
8.65,8.81,6.06,-4.04,-2.08,-1.46
10.44,9.17,6.82,-4.37,-2.92,-1.95
12.53,7.11,7.45,-4.37,-3.49,-2.4
15.48,5.91,7.15,-4.37,-3.65,-3.03
17.56,4.72,6.19,-4.37,-4.07,-3.82
19.61,3.35,3.51,-4.37,-4.37,-4.14
19.61,4.87,3.79,-4.37,-4.37,-4.37
17.7,3.6,1.14,-4.37,-4.37,-4.37
15.84,4.26,-0.16,-4.37,-4.23,-4.37
