ax,ay,az,gx,gy,gz
12.34,2.83,1.77,-0.36,0.34,-0.3
15.0,1.09,0.45,-0.95,1.92,-0.81
13.7,0.33,6.79,-2.14,1.7,-1.19
19.61,-2.41,11.71,-4.09,-0.17,-1.8
19.61,-3.2,6.51,-4.37,-1.09,-2.43
19.61,-4.53,0.33,-4.37,-0.32,-3.44
19.61,-5.2,0.93,-4.37,0.78,-4.37
15.12,-3.52,2.25,-4.37,0.42,-4.37
8.08,-1.72,0.6,-4.37,0.13,-4.37
2.44,-0.66,-0.83,-4.37,1.4,-4.37
-3.67,-6.93,-2.6,-4.37,2.82,-4.37
-9.27,-14.99,-2.55,-4.37,4.37,-4.37
-19.61,-16.33,-0.43,-3.45,4.37,-2.67
-19.61,-18.92,2.17,-0.26,4.37,-2.53
-19.61,-10.7,16.26,-0.49,4.37,-4.37
-19.61,7.16,19.61,-3.92,4.02,-4.37
-18.73,10.63,17.48,-4.37,1.28,-3.91
-12.82,6.25,10.2,-0.24,-2.18,0.8
-13.18,-4.37,7.57,3.45,-2.85,3.61
-15.17,-6.64,8.39,4.37,-2.88,4.17
