ax,ay,az,gx,gy,gz
10.27,3.48,-4.79,-0.25,0.99,0.58
11.72,3.92,-3.7,-1.08,1.3,0.24
11.42,4.57,-2.94,-1.92,0.8,0.23
11.86,5.78,-2.58,-2.93,0.36,0.19
13.25,6.21,-1.19,-4.23,0.19,-0.27
14.5,6.25,0.56,-4.37,-0.02,-1.44
16.85,8.94,2.08,-4.37,-0.06,-2.84
17.57,7.39,0.56,-4.37,-0.95,-2.58
18.18,3.25,-1.26,-4.37,-1.62,-1.92
18.27,-2.79,-3.12,-4.37,-1.88,-3.25
18.97,-4.61,-4.46,-4.37,-1.55,-4.31
17.57,-3.84,-4.27,-4.37,-0.78,-4.37
15.27,-2.86,-4.84,-4.37,0.02,-4.36
9.34,-5.1,-5.0,-4.37,1.24,-3.76
1.74,-8.3,-2.46,-4.37,2.66,-3.58
-8.53,-11.82,-0.77,-4.37,3.14,-3.98
-18.11,-14.52,-1.42,-4.37,3.2,-4.36
-19.61,-19.06,0.72,-4.37,4.05,-4.04
-19.61,-19.61,6.68,-4.37,4.37,-4.37
-19.61,-17.24,13.2,-3.93,4.37,-4.37
