ax,ay,az,gx,gy,gz
10.79,3.86,-3.43,-0.6,0.52,-0.13
8.9,2.38,-2.33,-0.78,1.48,-0.55
8.01,4.14,0.67,-0.97,1.0,-0.46
8.34,4.67,2.24,-1.51,-0.14,-0.09
8.43,3.74,2.63,-2.17,-0.64,-0.14
8.49,3.4,3.3,-3.16,-0.83,-0.76
9.02,3.74,4.64,-4.3,-0.98,-1.67
9.22,2.57,5.61,-4.37,-1.77,-2.41
11.01,1.53,6.41,-4.37,-2.58,-3.35
15.33,-0.36,5.61,-4.37,-2.74,-4.28
19.57,-1.93,3.24,-4.37,-2.63,-4.34
19.61,-2.68,1.62,-4.37,-2.2,-3.88
19.61,-4.47,1.75,-4.37,-1.22,-3.85
19.61,-5.17,1.38,-4.37,-0.19,-4.26
19.61,-5.3,1.46,-4.37,0.7,-4.37
19.61,-5.1,0.44,-4.37,1.46,-4.37
19.61,-6.24,-1.16,-4.37,2.13,-4.37
17.02,-8.49,-2.82,-4.24,2.79,-4.37
8.31,-9.43,-3.46,-4.37,3.74,-4.37
-6.12,-11.64,0.2,-4.37,4.31,-4.37
