ax,ay,az,gx,gy,gz
9.55,4.95,2.4,0.26,-0.29,-0.04
9.21,4.5,1.98,0.46,-0.43,-0.02
9.33,5.05,1.34,0.34,-0.51,0.06
10.36,4.13,0.29,-0.05,-0.21,-0.07
8.68,3.98,0.25,-0.24,-0.11,-0.29
9.79,4.19,-0.38,-0.17,-0.09,-0.38
9.78,4.86,0.23,-0.16,-0.14,-0.28
10.42,4.73,0.9,-0.54,-0.17,-0.55
10.92,3.58,2.29,-0.86,-0.08,-0.9
11.22,3.18,3.68,-1.01,-0.21,-1.5
11.03,3.35,4.45,-0.84,-0.6,-1.82
11.56,3.75,3.81,-0.47,-0.83,-2.02
12.22,3.26,3.67,-0.38,-0.77,-1.91
12.33,4.05,4.51,-1.15,-0.67,-2.46
12.36,5.45,5.67,-2.53,-0.62,-3.27
10.4,6.74,6.66,-4.2,-1.5,-3.29
10.1,6.08,5.49,-4.37,-2.38,-3.36
11.15,4.8,4.68,-4.37,-2.63,-3.55
10.7,3.81,3.95,-4.37,-2.31,-4.37
8.46,3.17,4.41,-4.37,-2.09,-4.37
