ax,ay,az,gx,gy,gz
12.77,-1.98,0.92,2.13,-0.38,2.77
16.87,-2.15,-0.05,3.0,1.62,1.25
10.75,2.34,3.57,2.64,2.51,1.02
9.49,6.14,5.89,0.66,1.05,0.44
10.72,6.32,4.61,-1.27,-0.19,0.34
11.11,3.51,2.81,-1.86,-0.62,0.27
11.94,2.46,1.81,-1.29,-0.79,0.18
11.95,4.26,1.69,-1.08,-0.8,-0.1
11.14,5.82,2.25,-1.89,-1.32,-0.47
11.31,6.27,1.57,-3.23,-2.24,-0.89
14.53,6.32,0.43,-4.37,-2.87,-1.12
19.61,6.17,-1.0,-4.37,-3.23,-1.05
19.61,3.53,-1.55,-4.37,-3.18,-1.16
19.61,2.62,-2.21,-4.37,-3.68,-1.75
19.61,3.97,-4.28,-4.37,-3.39,-1.78
18.63,5.55,-3.59,-4.37,-2.2,-1.55
15.13,6.42,-1.58,-4.37,-1.53,-1.85
12.27,4.18,-1.45,-4.37,-1.62,-2.39
