ax,ay,az,gx,gy,gz
8.44,0.82,-2.76,2.03,1.1,-0.61
7.72,2.92,0.72,0.11,0.02,-0.03
13.1,-1.55,-1.1,-1.85,-0.08,-0.41
15.76,-8.44,-1.89,-2.76,0.96,-0.54
19.61,-19.61,-5.97,-3.79,2.96,-1.95
19.61,-19.61,-12.07,-4.37,4.37,-3.63
19.61,-19.61,-14.05,-4.37,4.37,-4.37
19.61,-19.61,-19.61,-4.37,4.37,-4.37
19.61,-19.61,-19.61,-4.37,4.37,-4.37
6.15,-19.61,-19.61,-4.37,4.37,-4.37
-19.61,-19.61,-13.27,-4.37,4.37,-4.37
-19.61,-19.61,-3.54,-4.37,4.37,-4.37
-19.61,-19.61,19.61,-4.37,4.37,-4.37
-19.61,-17.55,19.61,-3.24,2.49,-4.37
-19.61,19.61,11.57,4.37,-4.37,-2.39
-12.48,19.61,1.32,4.37,-4.37,4.37
-13.44,3.42,8.4,4.37,-3.38,4.37
-19.61,-3.49,8.15,-1.58,-3.42,2.22
-13.38,-11.38,3.91,-2.78,-4.37,0.41
