ax,ay,az,gx,gy,gz
10.89,-4.99,-2.29,-1.21,1.98,-0.12
10.16,-5.43,-0.21,-2.35,1.32,-0.41
13.42,-9.88,-2.48,-2.88,1.2,-0.27
18.16,-15.61,-7.36,-3.38,2.38,-1.23
19.61,-19.61,-11.07,-4.08,4.37,-3.24
14.72,-16.75,-7.68,-4.37,4.37,-4.37
16.48,-17.34,-9.04,-4.37,4.37,-4.37
16.04,-18.99,-13.95,-4.37,4.37,-4.37
11.08,-15.12,-12.2,-4.37,4.37,-4.37
1.03,-10.86,-5.02,-4.37,4.37,-4.37
-14.94,-7.14,1.62,-4.37,4.37,-4.37
-19.61,-8.1,5.31,-4.37,4.37,-4.2
-19.61,-8.73,9.41,-4.37,4.37,-3.29
-19.61,-6.0,19.61,-4.37,4.37,-3.24
-19.61,-8.06,19.61,-4.37,3.04,-3.02
-17.54,-3.71,19.61,-0.28,-1.73,-1.91
-12.87,8.8,8.95,4.27,-4.37,0.51
-12.48,7.0,7.01,4.37,-4.37,3.89
-14.41,2.4,8.08,4.37,-4.03,4.37
