ax,ay,az,gx,gy,gz
9.16,0.21,-3.68,2.29,1.82,-1.41
7.58,4.98,3.4,1.43,1.43,-0.48
11.79,-0.73,0.09,-0.83,0.7,-0.35
15.68,-5.32,-2.04,-2.2,1.97,-0.48
16.27,-12.06,-1.03,-3.14,3.83,-1.21
15.05,-11.97,-1.27,-3.68,4.37,-2.47
19.03,-19.61,-4.93,-4.37,4.37,-1.71
19.61,-19.61,-11.81,-4.37,4.37,-3.63
19.61,-19.61,-15.13,-4.37,4.37,-4.37
10.42,-17.86,-6.73,-4.37,4.37,-4.37
-3.73,-9.24,-7.24,-4.37,4.37,-4.37
-12.87,-9.18,-7.78,-4.37,4.37,-4.37
-19.61,-8.7,-4.71,-4.37,4.37,-4.37
-19.61,-5.54,-1.38,-4.37,4.37,-3.97
-19.61,-12.43,11.61,-4.37,4.37,-2.77
-19.61,-19.61,19.61,-4.37,4.37,-3.23
-19.61,-18.06,19.61,-2.45,-0.32,-3.32
-15.67,-1.77,10.91,3.2,-4.23,-1.67
-11.66,7.33,4.92,4.37,-4.37,1.32
