ax,ay,az,gx,gy,gz
19.61,-19.61,-16.49,-4.37,2.19,-2.8
19.61,-19.61,-19.61,-4.37,4.37,-4.37
14.5,-19.61,-15.22,-4.37,4.37,-4.37
4.98,-19.61,-10.12,-4.37,4.37,-4.37
-10.14,-15.15,-5.52,-4.37,4.37,-4.37
-19.61,-6.06,7.28,-4.37,4.37,-4.37
-19.61,-4.65,4.98,-4.37,4.37,-3.61
-19.61,-4.52,7.95,-4.37,4.37,-3.32
-19.61,-4.7,19.61,-4.37,4.37,-4.25
-19.61,-5.8,19.61,-4.37,3.42,-3.57
-19.37,0.98,17.16,-1.96,-0.95,-2.04
-13.95,2.06,9.78,0.62,-3.64,0.61
-10.72,3.73,3.23,1.5,-4.37,1.95
-8.64,0.84,3.05,1.5,-4.03,2.34
-9.59,-2.74,4.53,1.42,-3.84,2.28
-11.4,-5.86,6.1,2.1,-3.91,2.04
-11.25,-6.38,7.44,3.32,-4.37,2.22
-10.84,-5.41,8.9,4.37,-4.37,2.26
-11.1,-4.34,8.71,4.37,-4.37,2.16
