ax,ay,az,gx,gy,gz
11.6,3.27,-2.18,3.79,-1.91,0.97
12.4,7.26,-2.51,2.75,-0.43,-0.1
11.07,9.18,-0.36,0.29,-0.2,-0.68
10.61,8.77,-0.54,-1.71,-1.24,-0.79
12.95,7.68,-1.92,-2.34,-1.4,-1.07
12.96,8.73,-0.79,-2.72,-0.96,-1.26
12.32,8.88,1.78,-4.03,-1.46,-1.56
14.27,6.9,2.52,-4.37,-1.99,-1.64
15.46,4.06,2.34,-4.37,-1.78,-2.01
15.81,2.38,2.28,-4.37,-1.73,-2.62
19.01,4.36,2.48,-4.37,-1.61,-3.58
19.61,5.43,3.24,-4.37,-0.95,-3.22
19.61,-0.06,1.97,-4.37,-0.36,-3.06
19.61,-3.28,2.24,-4.37,-0.0,-3.63
18.84,-1.74,4.36,-4.37,0.6,-3.79
13.28,0.25,8.05,-4.37,1.37,-4.36
5.29,-2.24,10.48,-4.37,1.76,-4.37
-3.96,-8.33,12.46,-4.37,0.6,-4.37
-13.06,-13.41,11.82,-4.37,-1.87,-4.37
-16.79,-10.74,8.89,-4.37,-2.95,-4.37
