ax,ay,az,gx,gy,gz
11.04,2.82,0.82,-0.87,-0.15,-0.18
10.54,0.95,2.39,-0.45,0.43,-0.34
10.09,2.05,5.65,0.04,0.21,-0.55
10.22,4.91,8.35,-0.76,-0.73,-0.73
11.08,5.72,8.87,-2.48,-1.44,-1.2
14.72,6.32,9.37,-4.11,-1.66,-2.05
18.62,4.85,12.55,-4.37,-1.43,-2.74
19.44,-2.51,15.54,-4.37,-1.24,-4.0
17.93,-7.74,10.72,-4.37,-2.37,-4.37
15.82,-5.13,6.03,-4.37,-3.25,-4.37
13.84,-0.68,2.4,-4.37,-3.26,-4.37
13.94,0.3,1.8,-4.37,-2.79,-4.37
8.9,-0.94,0.22,-4.37,-2.76,-4.37
2.68,-1.16,0.12,-4.37,-2.82,-4.37
-4.93,-2.01,0.12,-4.37,-1.85,-4.37
-15.6,-6.96,0.81,-4.37,0.75,-4.37
-19.61,-13.52,4.6,-4.37,4.01,-4.37
-19.61,-12.53,16.74,-4.37,4.37,-4.37
-19.61,-12.66,19.61,-4.37,3.92,-4.37
-19.16,-12.42,19.61,-4.37,-0.66,-4.37
