ax,ay,az,gx,gy,gz
9.15,1.9,4.47,0.27,0.06,-0.11
8.83,0.4,5.41,0.37,-0.11,-0.56
10.56,1.11,5.14,-0.27,0.13,-1.34
9.77,-0.16,4.24,-1.23,0.43,-1.98
10.03,1.21,4.95,-2.08,0.51,-2.21
9.43,1.46,5.68,-3.37,-0.24,-2.48
11.48,1.95,5.56,-4.37,-0.31,-3.59
12.23,2.34,5.09,-4.37,0.43,-4.37
11.7,2.62,5.57,-4.37,0.32,-4.37
11.76,3.19,5.22,-4.37,-0.38,-4.37
12.29,2.69,4.45,-4.37,-0.43,-4.37
12.75,2.43,4.95,-4.37,-0.38,-4.37
13.04,2.54,2.44,-4.37,0.03,-4.37
12.7,2.93,1.49,-4.37,1.06,-4.13
9.3,-0.24,3.09,-4.37,1.44,-2.43
5.37,-3.17,4.75,-2.83,1.25,-2.14
2.58,0.04,4.08,-2.32,1.52,-2.35
0.57,-1.06,2.29,-3.14,3.11,-2.19
