ax,ay,az,gx,gy,gz
15.83,-10.71,8.03,-4.37,-1.92,-1.01
19.61,-19.61,1.38,-4.37,-1.31,-2.05
19.61,-19.61,-6.49,-4.37,0.62,-3.97
19.51,-19.61,-9.11,-4.37,3.86,-4.37
12.29,-10.1,-8.1,-4.37,4.37,-4.37
4.71,-4.69,-7.17,-4.37,4.37,-4.37
-6.3,-6.45,-7.49,-4.37,4.37,-4.37
-19.61,-14.7,-3.68,-4.37,4.37,-4.37
-19.61,-13.17,9.79,-4.37,4.37,-2.32
-19.61,-3.96,19.61,-4.37,4.37,-2.38
-19.61,-6.96,19.61,-4.37,4.37,-2.99
-19.61,-6.76,19.61,-1.57,0.11,-1.87
-15.45,1.47,10.65,3.41,-2.9,0.76
-11.74,6.03,5.04,4.37,-3.39,3.68
-12.54,3.75,5.51,4.37,-3.09,4.37
-13.06,1.75,6.54,4.37,-2.99,4.37
