ax,ay,az,gx,gy,gz
11.32,0.05,3.33,2.28,2.21,3.36
11.49,-0.62,4.28,3.51,3.88,2.43
10.16,1.82,8.96,3.5,4.37,1.52
7.57,3.47,14.83,2.01,4.15,0.93
5.63,3.18,19.0,-0.21,2.58,0.14
5.82,1.26,17.6,-1.33,0.59,-0.52
7.34,0.73,11.68,-0.49,-0.57,-0.58
9.01,1.84,5.91,1.36,-0.46,-0.25
8.05,5.15,4.8,2.01,0.04,-0.1
6.5,7.59,7.33,0.48,-0.4,-0.26
6.52,6.4,9.21,-1.34,-1.4,-0.76
6.81,4.2,10.02,-2.13,-2.34,-1.13
7.14,2.45,9.85,-1.9,-3.04,-1.11
8.26,1.51,9.5,-1.71,-3.17,-1.2
8.49,1.5,9.13,-2.15,-3.37,-1.83
8.65,2.0,8.31,-3.0,-3.84,-2.85
8.86,3.37,6.23,-3.66,-4.3,-3.4
9.01,3.93,4.2,-4.15,-4.37,-3.81
8.94,4.04,1.86,-4.25,-4.37,-4.12
8.36,4.34,1.16,-3.83,-4.37,-4.0
