ax,ay,az,gx,gy,gz
10.04,5.25,3.77,0.91,0.96,4.37
11.02,-0.46,1.95,0.97,0.76,3.48
15.57,-3.27,5.51,1.67,1.47,2.1
13.24,0.06,11.2,2.64,2.22,1.33
14.2,3.38,17.71,2.0,1.76,1.04
10.17,0.87,19.37,0.44,0.27,0.83
8.87,-0.62,13.58,-0.55,-1.54,0.15
8.83,0.45,4.41,0.15,-2.19,-0.23
7.31,3.08,-4.09,1.46,-2.07,-0.12
8.99,6.1,-8.73,2.01,-0.78,-0.06
8.27,7.6,-6.1,1.12,0.29,0.22
8.84,6.93,-1.53,-1.07,0.28,-0.12
8.58,4.52,1.36,-2.47,-0.44,0.05
10.24,1.35,1.24,-1.91,-0.84,-0.02
10.4,1.64,0.74,-0.35,-0.55,0.07
8.96,3.97,1.3,0.2,-0.47,-0.15
8.76,6.56,1.72,-0.97,-0.73,-0.51
9.96,7.28,2.38,-2.97,-0.89,-0.79
10.63,6.99,3.7,-4.37,-1.37,-1.2
12.24,5.97,5.11,-4.37,-1.98,-1.87
