ax,ay,az,gx,gy,gz
11.0,0.35,-3.29,-1.36,1.32,-1.07
10.92,-0.06,-1.45,-1.57,1.95,-1.26
10.39,-1.73,0.73,-1.36,0.93,-0.77
12.57,-0.12,2.02,-1.24,0.15,-0.91
13.57,2.45,3.81,-1.82,0.42,-1.47
13.73,3.17,8.25,-3.55,0.89,-2.66
12.63,3.38,12.87,-4.37,0.0,-3.76
14.49,2.4,12.33,-4.37,-2.08,-4.09
18.21,0.4,6.97,-4.37,-3.37,-4.28
19.61,-1.83,2.99,-4.37,-2.89,-4.37
19.57,0.11,1.95,-4.37,-1.44,-4.37
17.23,2.58,1.49,-4.37,-0.08,-4.37
14.91,4.61,2.68,-4.37,0.52,-4.37
11.34,5.98,3.16,-4.37,-0.13,-4.37
5.09,1.28,2.75,-4.37,-1.3,-4.37
-2.32,-6.3,2.76,-4.37,-2.19,-4.37
-11.79,-13.61,2.41,-4.37,-1.46,-4.37
-19.05,-17.16,1.46,-4.37,1.1,-4.37
-19.61,-19.61,3.0,-4.37,3.74,-4.37
-19.61,-16.8,4.43,-3.72,4.37,-4.37
