ax,ay,az,gx,gy,gz
6.39,3.53,-2.86,3.78,1.47,2.83
8.55,6.15,-3.02,4.17,2.45,2.05
8.72,12.62,-3.56,2.79,3.01,1.87
7.36,8.91,-1.38,0.85,2.74,1.67
8.37,5.15,-0.83,-0.45,1.66,1.03
11.32,2.38,-2.52,-0.32,0.97,0.68
12.8,2.41,-4.16,0.81,0.89,0.77
12.89,2.49,-4.51,1.49,1.59,0.57
11.95,5.14,-2.9,1.11,2.05,0.2
10.75,5.6,-0.95,0.03,1.57,-0.34
11.65,4.88,-0.22,-0.73,0.84,-0.95
11.56,4.13,1.03,-0.64,0.4,-1.18
9.99,7.49,3.88,-1.26,-0.8,-1.52
9.31,9.12,5.62,-3.05,-2.35,-2.12
8.91,9.96,5.8,-4.37,-4.19,-2.68
10.86,8.81,3.02,-4.37,-4.37,-2.43
13.53,7.78,1.13,-4.37,-4.37,-1.65
14.94,10.07,1.9,-4.37,-4.37,-0.6
13.93,12.0,1.63,-4.37,-4.37,-0.33
14.48,13.31,0.32,-4.37,-4.37,-0.37
