ax,ay,az,gx,gy,gz
11.87,2.5,4.21,-1.66,-0.15,-0.85
12.12,3.33,4.24,-2.23,-0.01,-1.31
12.8,4.05,4.06,-3.64,0.05,-1.92
13.27,2.79,4.14,-4.37,0.2,-2.56
14.82,0.5,3.71,-4.37,0.25,-3.51
15.89,-0.83,3.28,-4.37,0.69,-4.11
13.0,0.28,3.19,-4.37,0.68,-3.27
11.85,3.09,4.27,-3.3,-0.17,-2.42
13.28,4.97,3.95,-3.21,-0.39,-2.34
14.7,4.69,2.57,-4.37,0.94,-2.78
10.9,3.31,2.49,-4.37,2.35,-3.53
3.96,-0.94,4.62,-4.37,1.02,-2.6
5.69,-3.67,2.79,-2.53,1.09,-2.98
0.61,-3.86,1.73,-2.24,2.56,-3.38
-7.88,-4.25,1.16,-3.68,3.28,-4.37
-13.28,-11.49,1.14,-4.17,3.68,-4.37
-19.61,-12.71,4.74,-4.04,3.9,-4.37
-19.61,-9.84,16.04,-4.37,2.76,-4.37
-19.61,-10.36,19.61,-4.37,0.93,-4.37
-13.12,-5.86,9.42,0.62,0.61,-4.07
