ax,ay,az,gx,gy,gz
8.85,-0.23,2.64,-0.34,0.25,0.16
8.64,-0.46,2.93,-0.33,0.17,0.11
9.03,-0.75,2.72,-0.12,0.02,0.05
9.55,-0.39,2.43,0.07,-0.05,-0.08
10.28,0.28,1.6,0.21,0.14,-0.13
9.86,0.51,1.68,0.25,0.26,-0.16
9.56,1.04,1.47,0.17,0.18,-0.15
9.7,0.99,1.34,0.08,0.05,-0.1
10.04,1.05,1.06,0.01,0.08,-0.07
9.96,1.28,1.11,-0.02,0.24,-0.11
9.6,1.37,1.17,-0.01,0.4,-0.04
9.66,1.42,2.0,-0.02,0.36,0.03
10.53,1.27,2.12,-0.2,0.09,0.01
9.16,2.38,5.04,-0.4,-1.09,0.35
6.23,2.75,6.33,0.13,-2.82,1.19
12.86,-7.43,-9.72,1.77,0.42,2.51
14.05,-1.59,-0.97,0.37,2.27,-0.15
11.61,-19.61,3.08,-3.75,1.2,-0.41
19.61,-19.61,-6.65,-4.37,1.55,-1.25
