ax,ay,az,gx,gy,gz
11.9,-5.98,-4.34,1.25,1.87,-0.97
9.03,-4.88,0.29,-0.65,1.3,-0.83
14.85,-8.66,-2.26,-3.04,0.78,-0.52
19.61,-17.56,-9.33,-4.37,1.94,-1.02
19.61,-19.61,-17.22,-4.37,4.37,-3.51
19.61,-19.61,-14.13,-4.37,4.37,-4.37
13.42,-17.64,-8.85,-4.37,4.37,-4.37
10.26,-14.66,-8.95,-4.37,4.37,-4.37
0.04,-12.74,-13.94,-4.37,4.37,-4.37
-17.4,-19.61,-7.5,-4.37,4.37,-4.37
-19.61,-19.61,-0.35,-4.37,4.37,-4.37
-19.61,-19.61,7.5,-4.37,4.37,-4.02
-19.61,-19.41,19.61,-4.37,4.37,-4.31
-19.61,-18.35,19.61,-3.36,3.28,-4.37
-18.16,-0.12,15.04,0.91,-2.41,-4.37
-14.72,16.83,4.46,4.37,-4.37,-1.73
-11.55,10.24,4.63,4.37,-4.37,4.37
-14.94,-2.1,3.17,4.37,-4.37,4.37
-19.61,-7.43,5.42,4.37,-4.37,4.37
