ax,ay,az,gx,gy,gz
9.52,3.09,2.93,1.15,-0.67,1.34
8.28,1.47,3.7,-0.46,0.45,-0.41
10.11,2.72,3.03,-2.51,0.4,-1.07
10.28,0.39,2.99,-2.97,0.49,-1.66
9.46,-0.57,4.33,-2.65,-0.02,-1.32
10.42,0.71,5.25,-2.56,-0.04,-2.0
10.31,1.7,5.47,-3.46,0.05,-3.23
10.0,2.6,4.57,-4.37,0.03,-4.2
9.54,3.23,4.76,-4.37,-0.38,-4.37
10.43,3.67,3.93,-4.37,-0.15,-4.37
11.15,3.93,4.89,-4.37,0.22,-4.37
9.06,4.25,3.89,-4.37,0.42,-4.37
7.76,4.67,5.06,-4.37,0.26,-4.37
7.71,4.35,6.12,-4.37,-0.54,-4.11
8.14,1.76,6.48,-4.37,-1.09,-3.76
6.59,1.69,5.16,-4.24,-1.06,-3.48
3.34,0.82,3.14,-4.28,-0.59,-3.0
-0.11,-2.29,1.21,-4.12,1.0,-2.35
-7.02,-5.24,2.62,-3.43,2.66,-2.67
-13.6,-8.98,3.89,-2.28,3.34,-2.56
