ax,ay,az,gx,gy,gz
8.85,0.68,0.01,-0.66,-0.59,-0.53
8.8,0.73,1.91,-0.99,-0.24,-1.37
8.89,2.78,4.22,-2.07,-0.39,-2.01
9.5,4.09,7.41,-3.69,-1.06,-2.8
11.1,5.71,8.79,-4.37,-1.96,-3.03
14.12,5.27,8.08,-4.37,-2.47,-2.7
16.58,1.27,6.28,-4.37,-2.5,-3.28
19.24,-1.02,3.55,-4.37,-2.26,-4.32
19.61,-1.92,2.25,-4.37,-1.68,-4.37
19.61,-1.08,1.52,-4.37,-0.9,-4.37
19.27,-1.14,2.1,-4.37,-0.07,-4.37
16.75,0.95,3.61,-4.37,0.09,-4.37
13.58,1.68,3.26,-4.37,0.01,-4.37
8.81,-0.38,1.31,-4.37,-0.04,-4.37
3.12,-3.96,-0.44,-4.37,0.08,-4.37
-5.49,-9.48,-1.01,-4.37,0.66,-4.37
-16.32,-12.74,0.32,-4.37,2.87,-4.37
-19.61,-19.24,5.48,-4.37,4.37,-4.37
-19.61,-19.61,16.77,-4.37,4.37,-4.37
-19.51,-13.22,19.61,-3.82,4.31,-4.37
