ax,ay,az,gx,gy,gz
11.26,-0.28,0.58,0.15,-0.2,0.24
11.07,-0.8,2.28,-0.05,-1.23,-0.16
13.48,-0.72,2.34,-0.69,-2.42,-0.32
16.88,-3.88,0.78,-1.93,-1.28,-1.74
15.23,-3.7,2.61,-2.98,-0.62,-3.28
14.83,-2.78,2.04,-3.46,-1.53,-3.97
15.18,-2.6,-1.38,-3.39,-2.51,-3.95
15.44,-0.06,-4.35,-3.16,-2.97,-3.58
15.29,4.54,-4.86,-4.24,-2.83,-2.8
14.16,7.13,-5.37,-4.37,-3.0,-2.44
12.9,9.9,-5.28,-4.37,-3.27,-2.64
10.6,9.63,-5.97,-4.37,-3.47,-3.01
9.02,7.21,-6.78,-4.37,-3.1,-2.98
6.1,3.36,-7.43,-4.37,-1.94,-2.31
2.85,-4.54,-7.22,-4.37,0.26,-2.0
-5.43,-11.81,0.11,-4.37,2.4,-1.64
-14.41,-15.5,5.13,-4.37,3.02,-2.2
-19.61,-19.61,13.79,-4.37,4.37,-2.4
-16.82,-19.61,19.3,-4.37,4.3,-3.72
-16.68,-12.62,14.92,-0.92,1.36,-4.37
