ax,ay,az,gx,gy,gz
9.32,4.2,0.58,-0.81,-0.58,-0.3
12.18,3.09,0.5,-1.11,-0.38,-1.06
14.48,1.74,-0.62,-1.37,0.14,-2.02
16.34,3.82,0.12,-2.33,0.83,-3.05
19.61,6.28,0.91,-4.37,1.99,-4.2
19.61,9.65,1.41,-4.37,3.07,-4.37
19.61,7.96,1.47,-4.37,2.82,-2.65
19.61,2.51,0.65,-4.37,1.86,-1.47
19.61,-0.52,0.74,-4.37,1.87,-1.11
17.42,-1.59,0.59,-4.37,2.53,-1.33
12.51,0.86,0.24,-4.37,2.72,-1.59
8.61,0.52,0.0,-4.37,2.6,-2.2
5.71,1.05,2.05,-4.37,2.39,-3.01
1.43,-1.86,2.84,-4.37,0.87,-2.43
-0.12,-2.44,1.74,-4.24,-0.4,-2.88
1.72,-4.48,-1.32,-3.2,0.33,-2.54
-0.51,-7.47,-2.19,-2.35,3.38,-2.57
-10.96,-7.94,2.48,-2.05,4.37,-3.18
-19.61,-11.11,5.4,-1.98,2.66,-2.85
-19.61,-14.65,7.63,-1.92,0.74,-3.42
