ax,ay,az,gx,gy,gz
19.61,-6.86,-11.12,3.17,-0.02,-1.77
3.53,5.33,5.39,2.61,1.96,-1.11
13.35,0.91,2.83,-0.09,-0.44,-0.63
17.83,-3.85,-0.87,-1.94,0.43,-0.64
19.61,-12.58,-5.78,-2.73,2.73,-1.94
19.61,-13.06,-6.34,-3.4,4.37,-3.94
19.17,-9.36,-6.22,-4.37,4.37,-3.59
16.28,-8.19,-4.23,-4.37,4.37,-3.67
19.61,-8.07,-14.12,-4.37,4.37,-4.37
19.61,-17.71,-3.31,-4.37,4.37,-4.33
-1.64,-13.76,-8.2,-4.37,4.37,-4.37
-3.4,-18.05,-7.72,-4.37,4.37,-4.37
-17.96,-16.07,-9.4,-4.37,4.37,-4.37
-19.61,-16.41,-5.45,-4.37,4.37,-4.37
-19.61,-15.47,5.37,-4.37,4.37,-4.37
-19.61,-19.61,19.61,-4.37,4.37,-2.95
-19.61,-17.3,16.06,0.49,0.51,-2.74
-15.36,-0.36,8.17,4.37,-2.45,-1.25
-10.4,11.65,2.38,4.37,-3.39,1.71
