ax,ay,az,gx,gy,gz
7.29,-1.23,-1.21,1.5,1.24,-0.89
8.64,0.53,-0.11,0.31,0.11,-0.64
10.9,0.78,-1.09,-0.51,0.17,-0.34
11.94,-0.1,-1.61,-0.77,0.74,-0.32
13.58,-1.51,-1.86,-0.87,1.9,-0.71
12.79,-0.83,0.18,-1.43,2.89,-1.01
12.41,-2.39,1.02,-2.52,3.19,-0.89
15.13,-6.9,-0.42,-3.51,3.66,-0.71
16.88,-13.06,-2.33,-4.37,4.37,-1.69
19.02,-14.63,-4.56,-4.37,4.37,-4.12
19.3,-14.72,-4.65,-4.37,4.37,-4.37
15.02,-8.58,-0.67,-4.37,4.37,-4.37
14.53,-8.36,-0.15,-4.37,4.37,-4.37
13.72,-7.45,-1.98,-4.37,4.37,-4.37
7.23,-11.31,-3.28,-4.37,4.37,-4.37
-3.25,-11.39,-2.17,-4.37,4.37,-4.37
-18.7,-10.77,-0.41,-4.37,4.37,-4.37
-19.61,-13.5,1.04,-4.37,2.54,-3.91
-19.61,-14.35,9.84,-4.37,2.73,-3.32
