ax,ay,az,gx,gy,gz
9.7,3.52,2.72,-0.78,-0.58,0.34
10.95,-0.38,2.44,-1.53,-0.16,-0.28
15.76,1.66,1.22,-3.03,0.48,-1.83
15.78,1.75,0.88,-4.37,1.3,-2.54
14.76,0.41,0.71,-4.37,1.1,-2.52
15.73,-0.58,0.22,-4.37,-0.06,-1.79
19.61,-1.19,-0.25,-4.37,0.11,-1.9
19.61,-1.67,-1.98,-4.37,1.54,-3.05
18.47,2.64,-2.14,-4.37,3.64,-3.97
11.32,4.67,1.24,-4.37,2.86,-2.1
9.72,1.78,2.14,-4.37,1.55,-2.46
9.48,0.74,1.07,-4.37,1.66,-2.96
6.19,1.18,-0.54,-4.37,2.72,-3.53
3.97,-0.17,-0.55,-4.37,4.37,-3.88
-2.39,-2.38,2.87,-4.37,4.37,-3.47
-9.68,-5.81,5.14,-3.81,2.31,-2.88
-11.01,-9.4,1.7,-2.45,1.23,-2.87
-11.93,-9.72,1.08,-2.28,2.88,-3.39
-18.61,-10.8,4.71,-2.47,3.59,-3.57
-19.61,-9.29,11.92,-3.5,2.74,-3.59
