ax,ay,az,gx,gy,gz
19.61,-5.74,-14.86,2.46,0.23,-1.86
5.01,3.27,2.45,1.15,0.25,-1.39
12.47,0.24,-2.86,-1.4,-0.29,-0.59
18.34,-0.05,0.13,-3.15,1.75,0.1
17.17,-5.03,-6.23,-4.37,3.68,-0.29
19.15,-13.91,-6.88,-4.37,4.37,-1.42
16.15,-16.39,-7.35,-4.37,4.37,-1.87
19.61,-17.18,-16.94,-4.09,4.37,-1.39
18.02,-14.13,2.83,-4.37,4.37,-3.84
12.13,-6.43,-7.44,-4.37,4.37,-4.37
8.35,-7.49,-5.3,-4.37,4.37,-3.98
3.38,-7.87,-8.07,-4.37,4.37,-4.28
-7.23,-11.36,-10.99,-4.37,4.37,-4.35
-19.61,-14.02,-10.5,-4.37,4.37,-4.37
-19.61,-10.66,2.82,-4.37,4.37,-4.37
-19.61,-6.61,10.41,-4.37,3.56,-4.37
-19.61,-16.95,19.61,-4.37,3.65,-4.27
-19.61,-17.38,19.61,-2.4,0.11,-3.82
-14.96,2.18,12.53,3.73,-3.47,-2.21
