ax,ay,az,gx,gy,gz
7.64,1.04,-0.96,-0.44,1.58,0.31
9.31,0.07,3.2,-3.22,0.09,0.29
16.79,-4.88,-0.59,-4.37,0.53,0.11
19.61,-10.53,-2.94,-4.37,2.71,-0.53
19.61,-16.07,-5.79,-4.37,4.37,-2.67
19.61,-17.51,-6.92,-4.37,4.37,-4.37
15.64,-12.37,-7.6,-4.37,4.37,-4.37
19.61,-11.61,-19.61,-4.37,4.37,-3.1
12.59,-17.07,-3.25,-4.37,4.37,-4.37
1.56,-13.57,-12.01,-4.37,4.37,-4.37
-1.57,-11.1,-8.49,-4.37,4.37,-4.0
-19.61,-14.63,-9.45,-4.37,4.37,-2.85
-19.61,-15.04,-6.21,-4.37,4.37,-2.19
-19.61,-19.61,10.69,-4.37,4.37,-1.58
-19.61,-19.61,19.61,-4.37,4.37,-1.2
-19.61,-18.63,19.61,1.13,-0.72,-3.17
-11.67,10.07,5.62,4.37,-4.2,-3.25
-11.41,14.32,3.57,4.37,-3.87,3.84
-13.95,0.06,2.74,4.37,-3.95,4.37
